timestamp,ax,ay,az,gx,gy,gz,mx,my,mz
1777806775.8273516,-0.4429273071289062,0.13407529296874998,9.785102185058593,0.002398162396946565,0.031442573648854964,0.0021316999083969466,16.2,24.9,48.9
1777806775.8413303,-0.4429273071289062,0.13407529296874998,9.785102185058593,0.008260337145038169,0.025047473923664125,-0.008260337145038169,17.4,23.7,48.15
1777806775.8553078,-0.3902548706054687,0.040701428222656245,9.696516723632811,0.00639509972519084,0.029577336229007635,-0.009059724610687023,17.4,23.7,48.15
1777806775.8693066,-0.40222587890625,0.08379705810546874,9.655815295410155,0.005862174748091604,0.03597243595419848,-0.0061286372366412215,17.4,25.5,47.4
1777806775.8833692,-0.4165910888671875,0.047884033203124995,9.753977563476562,0.011724349496183208,0.024514548946564886,-0.0026646248854961837,16.8,24.599999999999998,48.3
1777806775.897365,-0.4381389038085937,0.1005564697265625,9.744400756835937,0.00159877493129771,0.033840736045801526,-0.0053292497709923675,16.8,25.05,48.3
1777806775.9113703,-0.4381389038085937,0.1005564697265625,9.744400756835937,0.002398162396946565,0.017586524244274808,-0.0026646248854961837,18.15,26.25,48.15
1777806775.9253607,-0.4261678955078125,0.0909796630859375,9.68454571533203,0.007194487190839696,0.002398162396946565,-0.010125574564885496,16.8,25.05,49.05
1777806775.9393437,-0.4285620971679687,0.02633621826171875,9.696516723632811,0.005062787282442748,0.015188361847328247,-0.01279019945038168,17.7,24.9,47.4
1777806775.9533944,-0.4477157104492187,0.055066638183593745,9.727641345214844,0.005862174748091604,0.02105053659541985,-0.017053599267175572,17.849999999999998,23.25,49.5
1777806775.967438,-0.4477157104492187,0.055066638183593745,9.727641345214844,0.0002664624885496183,0.04130168572519085,0.0010658499541984733,17.849999999999998,23.25,49.5
1777806775.9814687,-0.4525041137695312,0.08140285644531249,9.617508068847656,0.0002664624885496183,0.05009494784732825,0.0034640123511450386,17.099999999999998,26.099999999999998,49.5
1777806775.9954586,-0.39264907226562495,0.031124621582031248,9.725247143554688,0.009059724610687023,0.030376723694656493,0.00479632479389313,16.95,25.2,46.8
1777806776.009442,-0.49799394531249996,0.05746083984375,9.751583361816406,0.005595712259541985,0.015454824335877864,-0.005595712259541985,17.55,22.8,47.699999999999996
1777806776.023434,-0.49799394531249996,0.05746083984375,9.751583361816406,0.011724349496183208,0.014921899358778627,-0.014921899358778627,18.15,23.7,49.949999999999996
1777806776.037422,-0.42377369384765623,0.105344873046875,9.696516723632811,0.011724349496183208,0.004263399816793893,-0.023182236503816796,16.95,26.25,48.6
1777806776.0514753,-0.4429273071289062,0.07422025146484375,9.797073193359374,0.0010658499541984733,0.02691271134351145,-0.014921899358778627,17.099999999999998,24.599999999999998,49.05
1777806776.0655649,-0.4572925170898437,0.07422025146484375,9.694122521972655,0.0021316999083969466,0.04369984812213741,-0.002398162396946565,17.7,24.45,48.9
1777806776.0796201,-0.4572925170898437,0.07422025146484375,9.694122521972655,0.0021316999083969466,0.040502298259541984,0.0,17.7,24.45,48.9
1777806776.093622,-0.43574470214843747,0.143652099609375,9.706093530273437,0.0034640123511450386,0.02238284903816794,-0.016520674290076337,18.75,25.05,48.3
1777806776.107615,-0.4740519287109375,0.05746083984375,9.718064538574218,0.004263399816793893,0.008260337145038169,-0.029044411251908403,15.6,25.349999999999998,46.949999999999996
1777806776.1216185,-0.469263525390625,0.04548983154296875,9.782707983398437,0.0061286372366412215,0.05649004757251909,-0.010125574564885496,16.95,23.4,48.15
1777806776.1356041,-0.4477157104492187,0.0718260498046875,9.758765966796874,0.004529862305343512,0.03863706083969466,-0.015188361847328247,17.849999999999998,25.05,48.3
1777806776.1495948,-0.4477157104492187,0.0718260498046875,9.758765966796874,0.000799387465648855,0.05569066010687024,-0.0005329249770992366,18.9,24.9,47.4
1777806776.163576,-0.507570751953125,0.105344873046875,9.639055883789062,0.004529862305343512,0.01918529917557252,0.007727412167938932,19.05,24.0,48.0
1777806776.1775606,-0.4644751220703125,0.076614453125,9.706093530273437,0.009326187099236643,-0.024781011435114506,-0.00319754986259542,17.4,23.7,49.35
1777806776.191546,-0.51714755859375,0.05027823486328125,9.744400756835937,0.010392037053435116,-0.0034640123511450386,-0.00639509972519084,18.75,25.05,48.75
1777806776.205555,-0.51714755859375,0.05027823486328125,9.744400756835937,0.0053292497709923675,0.026646248854961835,-0.0013323124427480919,18.75,25.05,48.75
1777806776.2195425,-0.5027823486328125,0.03591302490234375,9.674968908691406,0.0018652374198473284,-0.02078407410687023,-0.0021316999083969466,18.15,23.7,48.6
1777806776.2335222,-0.4261678955078125,0.12449848632812499,9.70369932861328,0.013323124427480917,-0.034640123511450384,-0.013589586916030535,17.099999999999998,24.0,48.75
1777806776.2475114,-0.4070142822265625,0.03591302490234375,9.773131176757811,0.005862174748091604,0.02078407410687023,-0.008260337145038169,16.2,25.2,48.9
1777806776.261509,-0.4070142822265625,0.03591302490234375,9.773131176757811,0.005062787282442748,0.05542419761832062,-0.000799387465648855,17.849999999999998,24.3,48.0
1777806776.2755125,-0.45968671875,0.08140285644531249,9.65342109375,0.0005329249770992366,0.06848085955725192,0.004263399816793893,17.849999999999998,24.3,48.0
1777806776.2895,-0.4644751220703125,0.08140285644531249,9.68454571533203,-0.002398162396946565,0.045298623053435114,0.00479632479389313,17.099999999999998,25.05,48.3
1777806776.3034937,-0.40940848388671874,0.07900865478515624,9.667786303710937,0.012257274473282443,-0.02131699908396947,-0.0130566619389313,16.95,24.9,48.9
1777806776.3174798,-0.40940848388671874,0.07900865478515624,9.667786303710937,0.010392037053435116,-0.028777948763358784,-0.030376723694656493,16.95,24.9,48.9
1777806776.3314617,-0.469263525390625,0.12689268798828124,9.725247143554688,0.0130566619389313,-0.03970291079389313,-0.04343338563358779,16.95,23.7,48.9
1777806776.3454432,-0.4213794921875,0.01915361328125,9.746794958496093,0.008793262122137404,0.016787136778625956,-0.03650536093129771,17.55,25.349999999999998,47.25
1777806776.3594382,-0.4429273071289062,0.031124621582031248,9.725247143554688,0.00799387465648855,0.03943644830534352,-0.018652374198473286,18.15,22.65,47.1
1777806776.3734322,-0.4477157104492187,0.016759411621093748,9.74200655517578,0.002931087374045802,0.0711454844427481,-0.002398162396946565,16.8,25.349999999999998,49.05
1777806776.387416,-0.4477157104492187,0.016759411621093748,9.74200655517578,-0.0026646248854961837,0.08020520905343513,0.005595712259541985,16.8,25.349999999999998,49.05
1777806776.4013972,-0.354341845703125,0.09576806640624999,9.526528405761718,0.004529862305343512,0.03677182341984733,0.007194487190839696,16.5,24.45,48.6
1777806776.415425,-0.5315127685546874,0.09576806640624999,9.72285294189453,0.000799387465648855,-0.00479632479389313,-0.002931087374045802,17.4,24.9,47.85
1777806776.429513,-0.44532150878906246,0.033518823242187495,9.696516723632811,0.00319754986259542,-0.02531393641221374,-0.03863706083969466,17.4,24.9,47.85
1777806776.443515,-0.44532150878906246,0.033518823242187495,9.696516723632811,0.008793262122137404,-0.01279019945038168,-0.036238898442748094,18.3,24.0,47.25
1777806776.4575036,-0.41898529052734373,0.076614453125,9.749189160156249,0.002931087374045802,0.04822971042748092,-0.005062787282442748,15.899999999999999,24.3,48.3
1777806776.4715722,-0.46686932373046874,0.0430956298828125,9.706093530273437,0.0021316999083969466,0.039169985816793894,-0.0005329249770992366,17.55,24.3,48.3
1777806776.4855676,-0.47884033203125,0.09576806640624999,9.746794958496093,-0.005862174748091604,0.03597243595419848,0.023715161480916035,16.5,24.45,49.35
1777806776.4996126,-0.47884033203125,0.09576806640624999,9.746794958496093,-0.00959264958778626,0.0522266477557252,0.017852986732824427,17.55,24.3,49.5
1777806776.5136108,-0.4836287353515625,0.12689268798828124,9.732429748535155,0.004529862305343512,0.02238284903816794,-0.008260337145038169,17.55,25.05,48.3
1777806776.527594,-0.47884033203125,0.05027823486328125,9.763554370117188,0.008793262122137404,0.023448698992366415,-0.012257274473282443,18.75,24.599999999999998,48.3
1777806776.5415878,-0.5195417602539062,0.09337386474609374,9.70369932861328,0.004263399816793893,0.02558039890076336,-0.01279019945038168,17.099999999999998,24.0,48.0
1777806776.5555735,-0.5195417602539062,0.09337386474609374,9.70369932861328,0.0061286372366412215,0.011457887007633588,-0.008526799633587786,16.8,25.349999999999998,48.75
1777806776.5695586,-0.4261678955078125,0.055066638183593745,9.686939916992188,0.00479632479389313,0.016254211801526718,-0.008526799633587786,17.849999999999998,25.349999999999998,48.3
1777806776.5835502,-0.4381389038085937,0.10295067138671875,9.698910925292969,-0.002931087374045802,0.04103522323664122,0.00799387465648855,18.15,24.15,49.65
1777806776.5975332,-0.43574470214843747,0.062249243164062495,9.686939916992188,0.0010658499541984733,0.025047473923664125,0.005862174748091604,16.8,24.3,48.3
1777806776.6115181,-0.43574470214843747,0.062249243164062495,9.686939916992188,0.005862174748091604,0.021583461572519086,0.0061286372366412215,17.849999999999998,24.3,47.25
1777806776.6255016,-0.47165772705078124,0.11252747802734374,9.718064538574218,0.009059724610687023,0.0021316999083969466,-0.0061286372366412215,17.849999999999998,24.3,47.25
1777806776.6394873,-0.5386953735351562,0.06703764648437499,9.720458740234374,0.006928024702290077,0.018385911709923666,-0.01119142451908397,17.849999999999998,24.599999999999998,48.0
1777806776.6534808,-0.48123453369140623,0.0909796630859375,9.727641345214844,0.007460949679389314,0.05329249770992367,0.0021316999083969466,17.7,24.9,48.6
1777806776.6674645,-0.4836287353515625,0.1005564697265625,9.6917283203125,0.0,0.031709036137404584,0.00639509972519084,15.899999999999999,24.0,48.3
1777806776.6815171,-0.4836287353515625,0.1005564697265625,9.6917283203125,0.0002664624885496183,0.01971822415267176,-0.002931087374045802,16.5,23.4,48.15
1777806776.6955261,-0.4740519287109375,0.08140285644531249,9.773131176757811,-0.00639509972519084,0.028777948763358784,-0.00159877493129771,16.349999999999998,23.55,49.05
1777806776.7095134,-0.5363011718749999,0.0526724365234375,9.744400756835937,0.007194487190839696,0.013589586916030535,-0.007194487190839696,16.8,24.0,49.5
1777806776.7234952,-0.4165910888671875,0.031124621582031248,9.734823950195311,0.00959264958778626,0.03597243595419848,0.0013323124427480919,16.95,24.45,48.6
1777806776.7374709,-0.4165910888671875,0.031124621582031248,9.734823950195311,0.003996937328244275,0.031709036137404584,-0.0010658499541984733,16.95,24.45,48.6
1777806776.7514584,-0.4213794921875,0.13168109130859373,9.792284790039062,-0.00159877493129771,0.022915774015267176,-0.0005329249770992366,15.75,24.45,47.1
1777806776.765521,-0.44053310546874996,0.076614453125,9.674968908691406,0.0002664624885496183,0.021583461572519086,-0.000799387465648855,15.899999999999999,24.3,48.75
1777806776.779514,-0.46208092041015625,0.07422025146484375,9.686939916992188,-0.000799387465648855,0.05675651006106871,0.0,17.099999999999998,25.05,48.0
1777806776.7934902,-0.46208092041015625,0.07422025146484375,9.686939916992188,0.004529862305343512,0.023182236503816796,-0.011457887007633588,18.3,24.599999999999998,49.8
1777806776.8075004,-0.51714755859375,0.09816226806640624,9.694122521972655,0.01119142451908397,0.000799387465648855,-0.018652374198473286,17.55,24.3,48.75
1777806776.8215835,-0.4860229370117187,0.08858546142578125,9.708487731933593,-0.000799387465648855,0.017852986732824427,-0.0130566619389313,16.5,23.7,48.6
1777806776.8355792,-0.4572925170898437,0.06943184814453125,9.701305126953125,0.005062787282442748,0.034373661022900764,-0.000799387465648855,17.849999999999998,25.05,49.5
1777806776.8496532,-0.4572925170898437,0.06943184814453125,9.701305126953125,-0.003730474839694657,0.06634915964885496,0.0010658499541984733,17.849999999999998,25.05,49.5
1777806776.8636544,-0.4525041137695312,0.06943184814453125,9.739612353515625,0.002931087374045802,0.04743032296183207,0.000799387465648855,16.5,24.45,47.4
1777806776.8776467,-0.5195417602539062,0.10773907470703124,9.627084875488281,0.00639509972519084,0.02584686138931298,-0.007727412167938932,18.75,24.599999999999998,49.05
1777806776.8916428,-0.4429273071289062,0.08140285644531249,9.732429748535155,0.010392037053435116,0.016520674290076337,-0.014921899358778627,18.3,24.0,49.05
1777806776.9056323,-0.42377369384765623,0.0430956298828125,9.751583361816406,0.01119142451908397,0.02424808645801527,-0.02531393641221374,18.45,24.9,49.65
1777806776.9196143,-0.42377369384765623,0.0430956298828125,9.751583361816406,0.005062787282442748,0.04316692314503817,-0.0159877493129771,17.7,24.45,47.85
1777806776.9335942,-0.5458779785156249,-0.00239420166015625,9.715670336914062,0.002931087374045802,0.04769678545038168,-0.010125574564885496,17.849999999999998,24.0,48.75
1777806776.94758,-0.5051765502929687,0.031124621582031248,9.725247143554688,0.008526799633587786,0.02584686138931298,-0.0005329249770992366,19.05,24.3,49.05
1777806776.9616568,-0.45489831542968745,0.08379705810546874,9.737218151855469,0.00479632479389313,0.016520674290076337,-0.0018652374198473284,16.349999999999998,25.349999999999998,48.3
1777806776.9756603,-0.45489831542968745,0.08379705810546874,9.737218151855469,0.00639509972519084,0.05835528499236642,0.00479632479389313,16.349999999999998,25.349999999999998,48.3
1777806776.9896498,-0.5243301635742187,0.08379705810546874,9.72285294189453,0.00799387465648855,0.0522266477557252,-0.006661562213740459,16.5,25.2,48.15
1777806777.0036385,-0.5051765502929687,0.05027823486328125,9.677363110351562,0.008793262122137404,0.037571210885496184,-0.010924962030534353,18.3,25.8,48.75
1777806777.0176945,-0.4955997436523437,0.07422025146484375,9.68454571533203,0.0002664624885496183,0.011724349496183208,-0.011990811984732825,16.349999999999998,25.349999999999998,47.699999999999996
1777806777.0316954,-0.4955997436523437,0.07422025146484375,9.68454571533203,0.008260337145038169,-0.02424808645801527,-0.015188361847328247,17.7,23.7,49.35
1777806777.0456862,-0.488417138671875,0.05985504150390625,9.732429748535155,0.004263399816793893,-0.003730474839694657,-0.00319754986259542,18.45,24.9,48.9
1777806777.0596707,-0.49799394531249996,0.07422025146484375,9.758765966796874,0.000799387465648855,0.015721286824427482,-0.002931087374045802,17.55,25.05,48.75
1777806777.0736744,-0.4477157104492187,0.08858546142578125,9.598354455566406,0.0018652374198473284,0.019984686641221373,0.011724349496183208,18.75,25.349999999999998,48.0
1777806777.0876646,-0.4477157104492187,0.08858546142578125,9.598354455566406,0.005595712259541985,0.0,0.0061286372366412215,18.75,25.349999999999998,48.0
1777806777.1016464,-0.46686932373046874,0.09337386474609374,9.725247143554688,0.011990811984732825,-0.004529862305343512,-0.014388974381679392,17.099999999999998,24.599999999999998,49.05
1777806777.115632,-0.47644613037109373,0.086191259765625,9.734823950195311,0.006661562213740459,0.019984686641221373,-0.02051761161832061,15.6,24.599999999999998,48.3
1777806777.1296253,-0.4955997436523437,0.0383072265625,9.765948571777344,0.010392037053435116,0.04982848535877863,-0.008793262122137404,17.55,25.05,48.0
1777806777.1436114,-0.5123591552734374,0.0430956298828125,9.730035546875,0.007727412167938932,0.02398162396946565,-0.00799387465648855,16.8,24.3,48.3
1777806777.157586,-0.5123591552734374,0.0430956298828125,9.730035546875,0.003996937328244275,0.02744563632061069,-0.00159877493129771,18.15,24.15,47.4
1777806777.1715677,-0.49320554199218747,0.13168109130859373,9.68454571533203,0.004263399816793893,0.034640123511450384,-0.00985911207633588,17.7,23.7,47.85
1777806777.1855862,-0.4908113403320312,0.1005564697265625,9.718064538574218,0.011457887007633588,0.019984686641221373,-0.01971822415267176,17.099999999999998,24.3,48.3
1777806777.1996012,-0.4740519287109375,0.08140285644531249,9.746794958496093,0.015454824335877864,-0.002398162396946565,-0.023448698992366415,17.099999999999998,24.3,48.3
1777806777.2136161,-0.4740519287109375,0.08140285644531249,9.746794958496093,0.01279019945038168,0.013589586916030535,-0.02398162396946565,16.8,25.8,48.0
1777806777.227597,-0.4860229370117187,0.10773907470703124,9.708487731933593,0.008526799633587786,0.01918529917557252,-0.014388974381679392,17.099999999999998,24.599999999999998,48.3
1777806777.2415888,-0.47165772705078124,0.055066638183593745,9.756371765136718,-0.0002664624885496183,0.0610199098778626,-0.009326187099236643,17.7,25.5,47.85
1777806777.2555785,-0.5003881469726562,0.023942016601562498,9.689334118652344,0.0010658499541984733,0.06368453476335878,-0.008526799633587786,16.95,25.2,47.85
1777806777.2696402,-0.5003881469726562,0.023942016601562498,9.689334118652344,-0.0010658499541984733,0.00959264958778626,-0.02211638654961832,15.75,24.45,48.9
1777806777.2836397,-0.49799394531249996,0.11252747802734374,9.81862100830078,-0.000799387465648855,-0.02558039890076336,-0.01918529917557252,18.15,24.15,48.6
1777806777.2976358,-0.5147533569335937,0.062249243164062495,9.725247143554688,-0.0002664624885496183,0.0002664624885496183,-0.014921899358778627,16.2,25.5,49.35
1777806777.3116336,-0.5099649536132812,0.05985504150390625,9.739612353515625,0.0034640123511450386,0.02051761161832061,-0.005862174748091604,17.849999999999998,24.0,48.3
1777806777.325627,-0.5099649536132812,0.05985504150390625,9.739612353515625,-0.0026646248854961837,0.034906586,-0.0005329249770992366,17.849999999999998,24.0,48.3
1777806777.3396292,-0.5051765502929687,0.076614453125,9.713276135253906,0.00319754986259542,0.031176111160305348,0.0021316999083969466,17.55,24.599999999999998,49.5
1777806777.353626,-0.4740519287109375,0.0430956298828125,9.739612353515625,0.00159877493129771,0.02531393641221374,-0.0005329249770992366,16.95,24.9,48.9
1777806777.3676267,-0.47884033203125,0.03591302490234375,9.763554370117188,0.008793262122137404,0.019984686641221373,-0.003996937328244275,18.3,25.05,48.75
1777806777.3816283,-0.47884033203125,0.03591302490234375,9.763554370117188,0.0034640123511450386,0.05169372277862596,0.007194487190839696,17.55,24.599999999999998,49.05
1777806777.3956704,-0.5219359619140624,0.047884033203124995,9.665392102050781,0.002398162396946565,0.04716386047328244,0.0159877493129771,17.849999999999998,25.349999999999998,49.5
1777806777.409676,-0.4477157104492187,0.10295067138671875,9.720458740234374,-0.0002664624885496183,0.004529862305343512,0.009059724610687023,16.8,25.05,48.75
1777806777.4236608,-0.488417138671875,0.0526724365234375,9.674968908691406,0.0005329249770992366,-0.004263399816793893,0.003730474839694657,16.95,24.15,49.35
1777806777.4376452,-0.46686932373046874,0.0718260498046875,9.679757312011718,0.008793262122137404,0.0034640123511450386,-0.008260337145038169,16.95,24.15,49.35
1777806777.4516277,-0.46686932373046874,0.0718260498046875,9.679757312011718,0.008793262122137404,0.034906586,-0.004529862305343512,17.849999999999998,24.0,49.05
1777806777.465628,-0.5386953735351562,0.0143652099609375,9.773131176757811,-0.0013323124427480919,0.09619295836641223,0.021849924061068705,19.5,24.0,49.5
1777806777.4796975,-0.5003881469726562,0.05985504150390625,9.64623848876953,-0.000799387465648855,0.05675651006106871,0.01119142451908397,17.55,25.349999999999998,47.699999999999996
1777806777.4937825,-0.5195417602539062,0.047884033203124995,9.660603698730467,0.00159877493129771,0.05409188517557253,0.007460949679389314,17.099999999999998,25.05,48.3
1777806777.507858,-0.5195417602539062,0.047884033203124995,9.660603698730467,0.002931087374045802,0.03543951097709924,0.0005329249770992366,16.95,23.7,48.6
1777806777.521852,-0.5674257934570313,0.12449848632812499,9.682151513671874,0.005595712259541985,0.0061286372366412215,-0.00479632479389313,16.95,24.9,49.35
1777806777.5358403,-0.5410895751953124,0.07422025146484375,9.765948571777344,0.01279019945038168,-0.000799387465648855,-0.019984686641221373,18.3,24.599999999999998,48.75
1777806777.5498414,-0.5458779785156249,0.03591302490234375,9.725247143554688,0.004263399816793893,0.029843798717557254,-0.012257274473282443,18.3,24.599999999999998,48.75
1777806777.5638263,-0.5458779785156249,0.03591302490234375,9.725247143554688,0.0053292497709923675,0.04369984812213741,-0.000799387465648855,18.75,24.3,49.5
1777806777.5778139,-0.46208092041015625,0.07422025146484375,9.718064538574218,0.0018652374198473284,0.039969373282442745,-0.0013323124427480919,16.95,23.7,47.85
1777806777.5917983,-0.5123591552734374,0.1149216796875,9.679757312011718,-0.004263399816793893,0.022649311526717557,0.0026646248854961837,17.7,24.9,49.65
1777806777.605807,-0.49799394531249996,0.06943184814453125,9.708487731933593,0.002398162396946565,0.0319754986259542,0.0013323124427480919,17.4,24.45,48.6
1777806777.619793,-0.49799394531249996,0.06943184814453125,9.708487731933593,0.000799387465648855,0.010392037053435116,-0.014388974381679392,17.099999999999998,23.55,47.699999999999996
1777806777.6337779,-0.488417138671875,0.06703764648437499,9.698910925292969,0.00799387465648855,0.009326187099236643,-0.010924962030534353,17.55,24.3,48.75
1777806777.647761,-0.51714755859375,0.10295067138671875,9.758765966796874,0.008793262122137404,0.04396631061068702,-0.0018652374198473284,17.849999999999998,23.25,48.3
1777806777.6617439,-0.5267243652343749,0.06943184814453125,9.686939916992188,0.0013323124427480919,0.031442573648854964,-0.00959264958778626,16.95,23.7,48.15
1777806777.675735,-0.5626373901367188,0.076614453125,9.751583361816406,0.0061286372366412215,0.034640123511450384,-0.00159877493129771,16.95,23.7,48.15
1777806777.6897237,-0.5626373901367188,0.076614453125,9.751583361816406,0.002398162396946565,0.02051761161832061,-0.005595712259541985,17.4,24.45,48.9
1777806777.7037055,-0.5386953735351562,0.076614453125,9.660603698730467,0.0013323124427480919,0.0005329249770992366,-0.0010658499541984733,17.4,24.45,48.6
1777806777.7176886,-0.47165772705078124,0.0718260498046875,9.739612353515625,0.014122511893129772,-0.018119449221374047,-0.01918529917557252,17.55,25.05,48.75
1777806777.7316651,-0.4908113403320312,0.09337386474609374,9.763554370117188,0.0021316999083969466,0.03677182341984733,-0.010392037053435116,16.5,23.4,48.9
1777806777.745649,-0.4908113403320312,0.09337386474609374,9.763554370117188,0.011457887007633588,0.0319754986259542,-0.008260337145038169,17.099999999999998,24.599999999999998,47.25
1777806777.7596333,-0.4908113403320312,0.009576806640625,9.643844287109374,0.012257274473282443,-0.007460949679389314,-0.013589586916030535,17.099999999999998,24.3,48.3
1777806777.7736232,-0.5267243652343749,0.09576806640624999,9.718064538574218,0.0010658499541984733,0.018918836687022902,-0.0061286372366412215,17.4,24.45,48.6
1777806777.7876148,-0.49320554199218747,0.10295067138671875,9.72285294189453,0.005862174748091604,0.023182236503816796,-0.00799387465648855,17.4,24.45,48.6
1777806777.8016055,-0.49320554199218747,0.10295067138671875,9.72285294189453,0.00159877493129771,0.05142726029007634,-0.003730474839694657,16.349999999999998,24.599999999999998,48.3
1777806777.815621,-0.4908113403320312,0.07900865478515624,9.701305126953125,0.005862174748091604,0.022915774015267176,-0.010924962030534353,18.45,24.45,49.65
1777806777.829694,-0.4740519287109375,0.01915361328125,9.710881933593749,0.014388974381679392,0.004529862305343512,-0.016520674290076337,17.55,25.05,48.75
1777806777.8436935,-0.5243301635742187,0.08858546142578125,9.7683427734375,0.00985911207633588,-0.012523736961832063,-0.017852986732824427,17.55,24.599999999999998,48.75
1777806777.8576772,-0.5243301635742187,0.08858546142578125,9.7683427734375,0.0021316999083969466,0.04316692314503817,-0.009059724610687023,16.2,23.7,48.15
1777806777.872407,-0.4908113403320312,0.0430956298828125,9.696516723632811,-0.00479632479389313,0.0610199098778626,0.0034640123511450386,16.5,24.15,49.65
1777806777.8864005,-0.47884033203125,0.076614453125,9.686939916992188,-0.0021316999083969466,0.034640123511450384,0.00639509972519084,16.2,24.9,48.9
1777806777.9003785,-0.5482721801757812,0.09576806640624999,9.720458740234374,0.0053292497709923675,0.0061286372366412215,-0.006661562213740459,16.2,24.9,48.9
1777806777.914369,-0.5195417602539062,0.06464344482421874,9.720458740234374,0.012523736961832063,-0.04023583577099237,-0.019984686641221373,17.7,23.4,48.15
1777806777.9283533,-0.5195417602539062,0.06464344482421874,9.720458740234374,0.00479632479389313,-0.012523736961832063,-0.010125574564885496,16.5,23.4,48.6
1777806777.9423492,-0.507570751953125,0.05027823486328125,9.737218151855469,0.004263399816793893,0.02771209880916031,-0.0034640123511450386,15.45,23.7,49.65
1777806777.9564297,-0.5195417602539062,0.03591302490234375,9.76116016845703,0.002931087374045802,0.026646248854961835,0.00479632479389313,15.899999999999999,24.0,48.0
1777806777.9704335,-0.4908113403320312,0.12449848632812499,9.696516723632811,0.0010658499541984733,0.0130566619389313,0.011457887007633588,16.5,24.9,48.15
1777806777.9845014,-0.4908113403320312,0.12449848632812499,9.696516723632811,0.005062787282442748,0.005862174748091604,-0.010658499541984735,17.7,24.45,48.9
1777806777.9985247,-0.5123591552734374,0.08379705810546874,9.715670336914062,0.003730474839694657,0.00985911207633588,-0.014921899358778627,16.95,24.15,49.35
1777806778.0125117,-0.5386953735351562,0.05746083984375,9.713276135253906,0.0130566619389313,0.03863706083969466,-0.010658499541984735,16.8,24.3,48.3
1777806778.0265055,-0.5793968017578125,0.062249243164062495,9.746794958496093,0.007460949679389314,0.015188361847328247,-0.018385911709923666,16.8,24.3,48.3
1777806778.0404894,-0.5793968017578125,0.062249243164062495,9.746794958496093,0.004263399816793893,-0.003996937328244275,-0.01279019945038168,16.5,25.5,47.85
1777806778.054471,-0.507570751953125,0.04548983154296875,9.765948571777344,0.0010658499541984733,0.046630935496183204,-0.002931087374045802,17.849999999999998,23.25,48.0
1777806778.068462,-0.4908113403320312,0.05746083984375,9.72285294189453,0.009059724610687023,0.023182236503816796,-0.013589586916030535,15.6,24.0,49.05
1777806778.0824494,-0.46208092041015625,0.03591302490234375,9.730035546875,0.008793262122137404,0.03837059835114504,-0.016787136778625956,15.75,23.7,48.6
1777806778.096447,-0.46208092041015625,0.03591302490234375,9.730035546875,0.008526799633587786,0.04609801051908398,-0.014122511893129772,16.8,24.3,49.5
1777806778.1104891,-0.5506663818359374,0.05985504150390625,9.770736975097655,0.000799387465648855,0.06181929734351146,-0.005062787282442748,17.4,23.7,47.4
1777806778.1244998,-0.5051765502929687,0.086191259765625,9.730035546875,0.002931087374045802,0.08366922140458016,-0.005862174748091604,16.8,24.0,48.0
1777806778.1384876,-0.5123591552734374,0.1292868896484375,9.679757312011718,0.008793262122137404,0.040502298259541984,-0.01279019945038168,16.8,24.0,48.0
1777806778.1524777,-0.6081272216796875,0.10295067138671875,9.718064538574218,0.0053292497709923675,0.032774886091603055,-0.02211638654961832,18.75,23.25,48.3
1777806778.1664634,-0.6081272216796875,0.10295067138671875,9.718064538574218,0.007460949679389314,0.007194487190839696,-0.015721286824427482,15.75,25.2,48.9
1777806778.1804657,-0.5434837768554687,0.0383072265625,9.706093530273437,0.003996937328244275,0.003996937328244275,-0.010658499541984735,15.899999999999999,24.599999999999998,48.3
1777806778.194546,-0.5219359619140624,0.031124621582031248,9.696516723632811,-0.0002664624885496183,0.02078407410687023,0.0061286372366412215,18.15,25.2,48.15
1777806778.2086658,-0.48123453369140623,0.04548983154296875,9.720458740234374,-0.002398162396946565,0.017586524244274808,0.00799387465648855,16.5,24.15,48.6
1777806778.2227137,-0.48123453369140623,0.04548983154296875,9.720458740234374,0.007727412167938932,0.013589586916030535,-0.0021316999083969466,17.55,24.599999999999998,46.5
1777806778.2366998,-0.4836287353515625,0.0430956298828125,9.782707983398437,0.007727412167938932,0.023182236503816796,-0.010392037053435116,16.95,24.15,47.85
1777806778.2507029,-0.5267243652343749,0.06464344482421874,9.725247143554688,0.00159877493129771,0.02558039890076336,-0.005595712259541985,16.95,24.15,47.85
1777806778.264689,-0.5243301635742187,0.07900865478515624,9.713276135253906,0.004263399816793893,0.02424808645801527,0.0005329249770992366,16.2,24.45,48.9
1777806778.2786713,-0.5243301635742187,0.07900865478515624,9.713276135253906,0.0026646248854961837,0.027978561297709925,0.008260337145038169,17.4,25.2,48.15
1777806778.2926664,-0.5267243652343749,0.06703764648437499,9.701305126953125,0.0010658499541984733,0.03650536093129771,0.0061286372366412215,17.55,23.55,47.25
1777806778.3066545,-0.5602431884765625,0.11731588134765625,9.677363110351562,0.000799387465648855,0.022649311526717557,-0.00479632479389313,17.4,23.4,49.35
1777806778.3206367,-0.5195417602539062,0.0909796630859375,9.732429748535155,0.005062787282442748,-0.008260337145038169,-0.00959264958778626,16.349999999999998,24.599999999999998,48.75
1777806778.3346217,-0.5195417602539062,0.0909796630859375,9.732429748535155,0.011457887007633588,-0.010658499541984735,-0.011457887007633588,17.7,24.45,48.6
